ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-03-10,4.838237869697984,1.7758868326341284,6.677246724370733,4.838229121702692,4.8382460189772685,-0.7525755633626872,-0.7525755633626872,-0.7525755633626872,-0.8413673689863153,-0.8413673689863153,-0.8413673689863153,0.08879180562362826,0.08879180562362826,0.08879180562362826,0.0,0.0,0.0,4.085662306335297
2024-03-11,4.841031331554992,2.116075168289028,7.0964197233959165,4.841022484464883,4.841039498637416,-0.27500500135499284,-0.27500500135499284,-0.27500500135499284,-0.42305168953819006,-0.42305168953819006,-0.42305168953819006,0.14804668818319716,0.14804668818319716,0.14804668818319716,0.0,0.0,0.0,4.5660263302
2024-03-12,4.843824793412001,2.3535071956327767,7.362937510120916,4.843815861981237,4.843833022807788,0.04351406871918542,0.04351406871918542,0.04351406871918542,-0.1612730525311861,-0.1612730525311861,-0.1612730525311861,0.20478712125037152,0.20478712125037152,0.20478712125037152,0.0,0.0,0.0,4.887338862131186
2024-03-13,4.846618255269009,3.481679997510139,8.155045217600412,4.84660923949759,4.846626653442365,1.0241216841068124,1.0241216841068124,1.0241216841068124,0.7664214537508697,0.7664214537508697,0.7664214537508697,0.2577002303559428,0.2577002303559428,0.2577002303559428,0.0,0.0,0.0,5.870739939375821
2024-03-14,4.849411717126017,3.0419413781014693,7.762128909338429,4.84940261773635,4.849420267221051,0.49664563179116283,0.49664563179116283,0.49664563179116283,0.19101720000015304,0.19101720000015304,0.19101720000015304,0.30562843179100996,0.30562843179100996,0.30562843179100996,0.0,0.0,0.0,5.34605734891718
2024-03-15,4.852205178983025,3.6529389824415013,8.699743329825173,4.852195957509712,4.852213866724017,1.1389145340986033,1.1389145340986033,1.1389145340986033,0.7913128876302025,0.7913128876302025,0.7913128876302025,0.34760164646840086,0.34760164646840086,0.34760164646840086,0.0,0.0,0.0,5.991119713081629
2024-03-16,4.854998640840034,2.5106471230804734,7.328528001668155,4.854989307831414,4.855007431542141,0.05980377219184725,0.05980377219184725,0.05980377219184725,-0.32305943032236617,-0.32305943032236617,-0.32305943032236617,0.38286320251421335,0.38286320251421335,0.38286320251421335,0.0,0.0,0.0,4.914802413031881
2024-03-17,4.857792102697042,1.7196083401337572,6.64411637637169,4.857782648999369,4.857800979639682,-0.43047865847764355,-0.43047865847764355,-0.43047865847764355,-0.8413673689897304,-0.8413673689897304,-0.8413673689897304,0.41088871051208686,0.41088871051208686,0.41088871051208686,0.0,0.0,0.0,4.427313444219398
2024-03-18,4.86058556455405,2.398516435016507,7.194769996812257,4.860576009886545,4.860594559789871,0.008345723651509096,0.008345723651509096,0.008345723651509096,-0.42305168953990635,-0.42305168953990635,-0.42305168953990635,0.43139741319141545,0.43139741319141545,0.43139741319141545,0.0,0.0,0.0,4.868931288205559
2024-03-19,4.863379026411058,2.7955259822022747,7.659194703003748,4.863369374764009,4.863388125859493,0.283082689997429,0.283082689997429,0.283082689997429,-0.16127305253116594,-0.16127305253116594,-0.16127305253116594,0.444355742528595,0.444355742528595,0.444355742528595,0.0,0.0,0.0,5.146461716408488
2024-03-20,4.866172488268067,3.8581109557386966,8.524074111402472,4.86616274786778,4.86618164672991,1.2163945085528327,1.2163945085528327,1.2163945085528327,0.7664214537504974,0.7664214537504974,0.7664214537504974,0.4499730548023351,0.4499730548023351,0.4499730548023351,0.0,0.0,0.0,6.0825669968208995
2024-03-21,4.868965950125075,2.9815182773006392,7.853420075175797,4.868956125104906,4.868975217988541,0.6397069510376661,0.6397069510376661,0.6397069510376661,0.19101719999981742,0.19101719999981742,0.19101719999981742,0.4486897510378487,0.4486897510378487,0.4486897510378487,0.0,0.0,0.0,5.508672901162741
2024-03-22,4.871759411982083,3.820724400362156,8.509595555254363,4.871749549719676,4.871768801747526,1.232471107077214,1.232471107077214,1.232471107077214,0.7913128876295923,0.7913128876295923,0.7913128876295923,0.44115821944762207,0.44115821944762207,0.44115821944762207,0.0,0.0,0.0,6.104230519059297
2024-03-23,4.874552873839091,2.2795681281191866,7.179910253911401,4.874542862008906,4.874562396845788,0.10515782086626997,0.10515782086626997,0.10515782086626997,-0.3230594303212264,-0.3230594303212264,-0.3230594303212264,0.42821725118749643,0.42821725118749643,0.42821725118749643,0.0,0.0,0.0,4.9797106947053615
2024-03-24,4.8773463356960995,1.9245544954416882,6.6586063758129415,4.877336217072886,4.877355977250001,-0.4305065943093986,-0.4305065943093986,-0.4305065943093986,-0.8413673689878972,-0.8413673689878972,-0.8413673689878972,0.41086077467849846,0.41086077467849846,0.41086077467849846,0.0,0.0,0.0,4.446839741386701
2024-03-25,4.880139797553108,2.5354818774050405,7.345250057951862,4.880129588512391,4.880149519654916,-0.03284976828636085,-0.03284976828636085,-0.03284976828636085,-0.4230516895388652,-0.4230516895388652,-0.4230516895388652,0.39020192125250425,0.39020192125250425,0.39020192125250425,0.0,0.0,0.0,4.847290029266747
2024-03-26,4.882933259410116,2.615767689714084,7.6020819888810784,4.882922930123549,4.882943076936376,0.20616051857649567,0.20616051857649567,0.20616051857649567,-0.16127305252949242,-0.16127305252949242,-0.16127305252949242,0.3674335711059882,0.3674335711059882,0.3674335711059882,0.0,0.0,0.0,5.089093777986612
2024-03-27,4.885726721267124,3.6782855786414217,8.359640974731237,4.885716238061301,4.885736651960683,1.1102080833500674,1.1102080833500674,1.1102080833500674,0.7664214537507311,0.7664214537507311,0.7664214537507311,0.3437866295993362,0.3437866295993362,0.3437866295993362,0.0,0.0,0.0,5.995934804617192
2024-03-28,4.8885201831241325,2.843761430447679,7.784849271025043,4.88850955046701,4.8885301824469485,0.511504546952266,0.511504546952266,0.511504546952266,0.19101720000060662,0.19101720000060662,0.19101720000060662,0.3204873469516595,0.3204873469516595,0.3204873469516595,0.0,0.0,0.0,5.400024730076399
2024-03-29,4.891313644981141,3.5325498439625544,8.43858145343797,4.89130291285565,4.891323799935419,1.0900279053075967,1.0900279053075967,1.0900279053075967,0.7913128876303134,0.7913128876303134,0.7913128876303134,0.2987150176772836,0.2987150176772836,0.2987150176772836,0.0,0.0,0.0,5.981341550288738
2024-03-30,4.894107106838149,2.250849587827014,7.258963405020782,4.8940962684829366,4.894117361747865,-0.043498051188892925,-0.043498051188892925,-0.043498051188892925,-0.3230594303189919,-0.3230594303189919,-0.3230594303189919,0.279561379130099,0.279561379130099,0.279561379130099,0.0,0.0,0.0,4.850609055649256
2024-03-31,4.896900568695158,1.8922789304110814,6.791606196964938,4.896889587823811,4.89691087921591,-0.5773743970242246,-0.5773743970242246,-0.5773743970242246,-0.8413673689860637,-0.8413673689860637,-0.8413673689860637,0.26399297196183924,0.26399297196183924,0.26399297196183924,0.0,0.0,0.0,4.319526171670933
2024-04-01,4.8996940305521655,2.4558025912619104,7.2766348042905955,4.8996829143760205,4.899704409780131,-0.17023405857004123,-0.17023405857004123,-0.17023405857004123,-0.4230516895401981,-0.4230516895401981,-0.4230516895401981,0.2528176309701568,0.2528176309701568,0.2528176309701568,0.0,0.0,0.0,4.729459971982124
2024-04-02,4.902487492409174,2.5391541315895787,7.398006200433513,4.902476337336538,4.90249794371263,0.08538309315021692,0.08538309315021692,0.08538309315021692,-0.16127305253330942,-0.16127305253330942,-0.16127305253330942,0.2466561456835263,0.2466561456835263,0.2466561456835263,0.0,0.0,0.0,4.98787058555939
2024-04-03,4.905280954266183,3.5410808833739233,8.43807530396886,4.905269776182076,4.905291534239962,1.0123414237953328,1.0123414237953328,1.0123414237953328,0.7664214537498324,0.7664214537498324,0.7664214537498324,0.2459199700455004,0.2459199700455004,0.2459199700455004,0.0,0.0,0.0,5.917622378061516
2024-04-04,4.90807441612319,2.951658229117872,7.663038061622991,4.908063215027611,4.90808503772195,0.4418128745982668,0.4418128745982668,0.4418128745982668,0.19101720000027095,0.19101720000027095,0.19101720000027095,0.25079567459799584,0.25079567459799584,0.25079567459799584,0.0,0.0,0.0,5.3498872907214565
2024-04-05,4.910867877980199,3.437076723980699,8.343207605526938,4.91085662266288,4.9108785295489,1.0525495158545362,1.0525495158545362,1.0525495158545362,0.7913128876297029,0.7913128876297029,0.7913128876297029,0.26123662822483307,0.26123662822483307,0.26123662822483307,0.0,0.0,0.0,5.963417393834735
2024-04-06,4.9136613398372075,2.5779537807084116,7.305180544700092,4.9136499358931545,4.913672060855844,-0.04609725429904374,-0.04609725429904374,-0.04609725429904374,-0.323059430321467,-0.323059430321467,-0.323059430321467,0.2769621760224233,0.2769621760224233,0.2769621760224233,0.0,0.0,0.0,4.867564085538164
2024-04-07,4.916454801694215,2.034446489817224,6.915318204001424,4.916443293276694,4.916465579295487,-0.5439030172128083,-0.5439030172128083,-0.5439030172128083,-0.8413673689868546,-0.8413673689868546,-0.8413673689868546,0.29746435177404623,0.29746435177404623,0.29746435177404623,0.0,0.0,0.0,4.372551784481407
2024-04-08,4.919248263551224,2.342117274723239,7.2069454388527445,4.91923665045366,4.919259196318949,-0.10102975487508037,-0.10102975487508037,-0.10102975487508037,-0.423051689536783,-0.423051689536783,-0.423051689536783,0.3220219346617025,0.3220219346617025,0.3220219346617025,0.0,0.0,0.0,4.818218508676144
2024-04-09,4.922041725408232,2.6687196473473893,7.52465404102204,4.922030036179201,4.922052800030123,0.1884483844829735,0.1884483844829735,0.1884483844829735,-0.1612730525332893,-0.1612730525332893,-0.1612730525332893,0.34972143701626285,0.34972143701626285,0.34972143701626285,0.0,0.0,0.0,5.110490109891206
2024-04-10,4.92483518726524,3.3466925120120634,8.6051175665923,4.924823427882942,4.924846383953584,1.1459058534669635,1.1459058534669635,1.1459058534669635,0.7664214537506712,0.7664214537506712,0.7664214537506712,0.37948439971629233,0.37948439971629233,0.37948439971629233,0.0,0.0,0.0,6.070741040732203
2024-04-11,4.927628649122249,2.957110191146355,7.949708822491805,4.927616822577761,4.927639963007585,0.6011173804864594,0.6011173804864594,0.6011173804864594,0.19101719999993536,0.19101719999993536,0.19101719999993536,0.410100180486524,0.410100180486524,0.410100180486524,0.0,0.0,0.0,5.528746029608708
2024-04-12,4.930422110979258,3.7117864302488304,8.5353074226625,4.930410160966166,4.930433556346447,1.2315761410964767,1.2315761410964767,1.2315761410964767,0.7913128876290929,0.7913128876290929,0.7913128876290929,0.44026325346738393,0.44026325346738393,0.44026325346738393,0.0,0.0,0.0,6.161998252075735
2024-04-13,4.933215572836265,2.6757227683979807,7.694770316688265,4.933203483597324,4.9332271915310955,0.14555447060727844,0.14555447060727844,0.14555447060727844,-0.3230594303215873,-0.3230594303215873,-0.3230594303215873,0.46861390092886585,0.46861390092886585,0.46861390092886585,0.0,0.0,0.0,5.078770043443543
2024-04-14,4.9360090346932735,2.0540283716925845,6.990537501455814,4.93599681915706,4.936020812219904,-0.347586295098968,-0.347586295098968,-0.347586295098968,-0.8413673689839557,-0.8413673689839557,-0.8413673689839557,0.49378107388498754,0.49378107388498754,0.49378107388498754,0.0,0.0,0.0,4.588422739594305
2024-04-15,4.938802496550282,2.752506465069266,7.478899881934686,4.938790210521747,4.938814420336682,0.09137444114394266,0.09137444114394266,0.09137444114394266,-0.42305168953811595,-0.42305168953811595,-0.42305168953811595,0.5144261306820587,0.5144261306820587,0.5144261306820587,0.0,0.0,0.0,5.0301769376942245
2024-04-16,4.94159595840729,3.0113082759309644,7.683318654968323,4.941583531409489,4.941607978614918,0.36801308075760697,0.36801308075760697,0.36801308075760697,-0.16127305253326923,-0.16127305253326923,-0.16127305253326923,0.5292861332908764,0.5292861332908764,0.5292861332908764,0.0,0.0,0.0,5.309609039164897
2024-04-17,4.944389420264298,3.968840809729585,8.71814524414706,4.944376808226249,4.9444016105763335,1.3036368446368325,1.3036368446368325,1.3036368446368325,0.7664214537502991,0.7664214537502991,0.7664214537502991,0.5372153908865334,0.5372153908865334,0.5372153908865334,0.0,0.0,0.0,6.248026264901131
2024-04-18,4.947182882121307,3.1051788717114306,8.167638245928364,4.9471701710600255,4.947195162388528,0.7282411889351961,0.7282411889351961,0.7282411889351961,0.19101720000016215,0.19101720000016215,0.19101720000016215,0.537223988935034,0.537223988935034,0.537223988935034,0.0,0.0,0.0,5.675424071056503
2024-04-19,4.949976343978315,3.8482193478407734,8.605175232679708,4.949963523648708,4.949988697797798,1.3198250156388596,1.3198250156388596,1.3198250156388596,0.7913128876298139,0.7913128876298139,0.7913128876298139,0.5285121280090457,0.5285121280090457,0.5285121280090457,0.0,0.0,0.0,6.269801359617174
2024-04-20,4.952769805835323,2.6238853456740534,7.707606110906747,4.952756925389767,4.952782246560843,0.1874397869666624,0.1874397869666624,0.1874397869666624,-0.3230594303217076,-0.3230594303217076,-0.3230594303217076,0.51049921728837,0.51049921728837,0.51049921728837,0.0,0.0,0.0,5.140209592801985
2024-04-21,4.955563267692332,2.1550487488617156,7.0229014646760515,4.955550319123999,4.955575835364641,-0.35852054940426314,-0.35852054940426314,-0.35852054940426314,-0.8413673689873709,-0.8413673689873709,-0.8413673689873709,0.4828468195831077,0.4828468195831077,0.4828468195831077,0.0,0.0,0.0,4.597042718288069
2024-04-22,4.958356729549339,2.5260223340821115,7.451532595138568,4.958343750237487,4.958369465612034,0.022423033721498592,0.022423033721498592,0.022423033721498592,-0.4230516895394489,-0.4230516895394489,-0.4230516895394489,0.4454747232609472,0.4454747232609472,0.4454747232609472,0.0,0.0,0.0,4.980779763270838
2024-04-23,4.961150191406348,2.803502065479934,7.661700190471505,4.961137140015133,4.961163062256755,0.2372965638339003,0.2372965638339003,0.2372965638339003,-0.16127305253159568,-0.16127305253159568,-0.16127305253159568,0.39856961636549587,0.39856961636549587,0.39856961636549587,0.0,0.0,0.0,5.198446755240248
2024-04-24,4.963943653263357,3.7479115342046643,8.574915857480558,4.963930529792779,4.963956653466814,1.109007507356211,1.109007507356211,1.109007507356211,0.7664214537505326,0.7664214537505326,0.7664214537505326,0.3425860536056782,0.3425860536056782,0.3425860536056782,0.0,0.0,0.0,6.072951160619567
2024-04-25,4.966737115120365,3.0897369679122177,7.837866605170549,4.96672384799955,4.966750242428391,0.46925683145827457,0.46925683145827457,0.46925683145827457,0.19101719999928263,0.19101719999928263,0.19101719999928263,0.278239631458992,0.278239631458992,0.278239631458992,0.0,0.0,0.0,5.435993946578639
2024-04-26,4.969530576977373,3.5147171428415107,8.296810794507511,4.969517125856692,4.969543734452844,0.9978054013711066,0.9978054013711066,0.9978054013711066,0.7913128876308224,0.7913128876308224,0.7913128876308224,0.20649251374028416,0.20649251374028416,0.20649251374028416,0.0,0.0,0.0,5.96733597834848
2024-04-27,4.9723240388343815,2.2551994273586833,7.089507490160068,4.972310403592855,4.972337175942577,-0.19452775724439159,-0.19452775724439159,-0.19452775724439159,-0.32305943032182793,-0.32305943032182793,-0.32305943032182793,0.12853167307743638,0.12853167307743638,0.12853167307743638,0.0,0.0,0.0,4.77779628158999
2024-04-28,4.97511750069139,1.6159733306892299,6.606034189910132,4.975103681208043,4.975130619665781,-0.7956269427646279,-0.7956269427646279,-0.7956269427646279,-0.8413673689855374,-0.8413673689855374,-0.8413673689855374,0.04574042622090954,0.04574042622090954,0.04574042622090954,0.0,0.0,0.0,4.179490557926762
2024-04-29,4.977910962548398,2.092531846177212,7.0925119809351855,4.977896994729793,4.977924226755731,-0.46338765266207194,-0.46338765266207194,-0.46338765266207194,-0.4230516895387911,-0.4230516895387911,-0.4230516895387911,-0.04033596312328077,-0.04033596312328077,-0.04033596312328077,0.0,0.0,0.0,4.514523309886326
2024-04-30,4.980704424405406,2.2472524961781493,7.174200528458309,4.9806903447293775,4.980717821007736,-0.2893027194372668,-0.2893027194372668,-0.2893027194372668,-0.1612730525337593,-0.1612730525337593,-0.1612730525337593,-0.12802966690350748,-0.12802966690350748,-0.12802966690350748,0.0,0.0,0.0,4.69140170496814
2024-05-01,4.983497886262414,3.0592840533524015,8.116617322457465,4.983483684537843,4.983511343778342,0.5508278859285526,0.5508278859285526,0.5508278859285526,0.7664214537507663,0.7664214537507663,0.7664214537507663,-0.21559356782221367,-0.21559356782221367,-0.21559356782221367,0.0,0.0,0.0,5.534325772190967
2024-05-02,4.986291348119423,2.2865038759481915,7.363853139449459,4.986277087895118,4.986304867906197,-0.11023001965523432,-0.11023001965523432,-0.11023001965523432,0.19101720000007183,0.19101720000007183,0.19101720000007183,-0.30124721965530615,-0.30124721965530615,-0.30124721965530615,0.0,0.0,0.0,4.876061328464188
2024-05-03,4.989084809976431,2.9923842319182814,7.882339730847556,4.989070404381992,4.989098392034052,0.4080886815543159,0.4080886815543159,0.4080886815543159,0.7913128876285933,0.7913128876285933,0.7913128876285933,-0.38322420607427743,-0.38322420607427743,-0.38322420607427743,0.0,0.0,0.0,5.397173491530747
